opportunity_id,net_pnl,reproduced_net_pnl,new_net_pnl,sign_changed
3780264_2026-08-23T16:10:43.399355+00:00,0.0397,0.039699936,0.04066796800000004,False
3780347_2026-08-23T16:25:43.425021+00:00,0.2028,0.20280003200000002,0.2038160160000001,False
3780478_2026-08-23T16:40:43.242338+00:00,0.1091,0.10910002,0.11011000999999992,False
3780689_2026-08-23T16:55:43.308560+00:00,0.4473,0.447299966,0.4482829830000001,False
3780858_2026-08-23T17:10:43.500635+00:00,-1.002,-1.002,-1.001,False
3781046_2026-08-23T17:25:43.251418+00:00,-1.002,-1.00199998,-1.00098999,False
3781117_2026-08-23T17:40:43.567929+00:00,0.7524,0.752399984,0.7533919920000002,False
3781606_2026-08-23T17:55:01.826735+00:00,-1.002,-1.002000016,-1.0010080080000001,False
3781727_2026-08-23T18:10:01.826432+00:00,0.4905,0.49050004999999997,0.4915250249999999,False
3781839_2026-08-23T18:25:43.449604+00:00,1.2202,1.22020002,1.22121001,False
3782196_2026-08-23T18:40:43.643259+00:00,-1.002,-1.00199998,-1.0009899899999999,False
3782761_2026-08-23T18:55:43.346478+00:00,-1.002,-1.002000016,-1.0010080080000001,False
3783754_2026-08-23T19:10:43.437915+00:00,-1.002,-1.002000014,-1.001007007,False
3784755_2026-08-23T19:25:43.253985+00:00,0.1091,0.10910002,0.11011000999999992,False
3785175_2026-08-23T19:40:43.413915+00:00,0.1608,0.160799984,0.16179199200000005,False
3785776_2026-08-23T19:55:43.240988+00:00,-1.002,-1.002,-1.001,False
3786212_2026-08-23T20:10:43.300363+00:00,-1.002,-1.001999998,-1.0009989990000001,False
3786325_2026-08-23T20:25:43.443267+00:00,0.0081,0.008100002,0.009101001000000027,False
3786517_2026-08-23T20:40:43.559964+00:00,0.2326,0.232599948,0.23357397399999985,False
3787256_2026-08-23T20:55:43.362148+00:00,-1.002,-1.002000016,-1.0010080080000001,False
3787652_2026-08-23T21:10:43.432439+00:00,0.004,0.004000072,0.0050360360000000414,False
3788160_2026-08-23T21:25:43.293171+00:00,0.0184,0.018400016,0.01940800799999998,False
3788490_2026-08-23T21:40:43.513128+00:00,-1.002,-1.0019999998,-1.0009998998999998,False
3788885_2026-08-23T21:55:43.266623+00:00,0.0289,0.028900054,0.029927027000000037,False
3789257_2026-08-23T22:10:43.462890+00:00,-1.002,-1.001999984,-1.000991992,False
3789287_2026-08-23T22:25:43.287705+00:00,0.1885,0.18849996,0.18947998,False
3789447_2026-08-23T22:40:43.278548+00:00,-1.002,-1.002000016,-1.0010080080000001,False
3789591_2026-08-23T22:55:43.290139+00:00,-1.002,-1.00199998,-1.0009899899999999,False
3790043_2026-08-23T23:10:43.285755+00:00,-1.002,-1.002000004,-1.001002002,False
3790098_2026-08-23T23:25:43.424767+00:00,0.998,0.998,0.999,False
3790142_2026-08-23T23:40:43.433286+00:00,-1.002,-1.001999988,-1.000993994,False
3790589_2026-08-24T00:10:00.620598+00:00,-1.002,-1.00199997,-1.0009849849999999,False
3790635_2026-08-24T00:25:43.530609+00:00,-1.002,-1.001999998,-1.000998999,False
3790670_2026-08-24T00:40:43.459159+00:00,-1.002,-1.002000024,-1.0010120120000001,False
3790802_2026-08-24T00:55:43.364678+00:00,0.001,0.0010000180000000005,0.00200900900000004,False
3791083_2026-08-24T01:10:43.383651+00:00,-1.002,-1.002,-1.001,False
3791121_2026-08-24T01:25:43.461542+00:00,-1.002,-1.001999998,-1.000998999,False
3791329_2026-08-24T01:40:43.287103+00:00,-1.002,-1.00199995,-1.000974975,False
3791414_2026-08-24T01:55:43.408042+00:00,-1.002,-1.001999998,-1.000998999,False
3791497_2026-08-24T02:10:01.876377+00:00,0.0397,0.039699936,0.04066796800000004,False
3791526_2026-08-24T02:25:43.293551+00:00,0.0397,0.039699936,0.04066796800000004,False
3791576_2026-08-24T02:40:43.350615+00:00,0.2967,0.296700002,0.297701001,False
3791660_2026-08-24T02:55:43.469905+00:00,0.3679,0.36789994600000003,0.3688729729999999,False
3791746_2026-08-24T03:10:43.414675+00:00,-1.002,-1.001999998,-1.0009989990000001,False
3791768_2026-08-24T03:25:43.218289+00:00,-1.002,-1.00200002,-1.0010100100000001,False
3791799_2026-08-24T03:40:43.311401+00:00,-1.002,-1.001999998,-1.000998999,False
3791878_2026-08-24T03:55:43.404575+00:00,-1.002,-1.002000038,-1.001019019,False
3792905_2026-08-24T04:10:43.415371+00:00,0.1091,0.10910002,0.11011000999999992,False
3793064_2026-08-24T04:25:43.553722+00:00,0.0289,0.028900054,0.029927027000000037,False
3793572_2026-08-24T04:40:43.535551+00:00,-1.002,-1.001999984,-1.000991992,False
3794887_2026-08-24T04:55:43.475079+00:00,-1.002,-1.002,-1.001,False
3795997_2026-08-24T05:10:43.455058+00:00,0.0289,0.028900054,0.029927027000000037,False
3796043_2026-08-24T05:25:43.318642+00:00,-1.002,-1.002,-1.001,False
3796187_2026-08-24T05:40:43.559410+00:00,0.6929,0.692900018,0.6939090090000001,False
3796585_2026-08-24T05:55:43.553457+00:00,1.2707,1.270700024,1.2717120119999998,False
3796987_2026-08-24T06:10:00.248055+00:00,0.5605,0.5605,0.5615,False
3797026_2026-08-24T06:25:43.420532+00:00,-1.002,-1.002000016,-1.0010080080000001,False
3797061_2026-08-24T06:40:43.432050+00:00,-1.002,-1.002,-1.001,False
3797350_2026-08-24T06:55:43.560650+00:00,0.0397,0.039699936,0.04066796800000004,False
3797582_2026-08-24T07:10:43.462519+00:00,0.0184,0.018400016,0.01940800799999998,False
3797611_2026-08-24T07:25:09.543295+00:00,-1.002,-1.002,-1.001,False
3797761_2026-08-24T07:40:10.131914+00:00,-1.002,-1.002,-1.001,False
3797932_2026-08-24T07:55:09.619690+00:00,-1.002,-1.00199998,-1.00098999,False
3798135_2026-08-24T08:10:09.790995+00:00,-1.002,-1.002000016,-1.0010080080000001,False
3798501_2026-08-24T08:25:09.646338+00:00,-1.002,-1.002,-1.001,False
3798617_2026-08-24T08:40:09.605430+00:00,0.0184,0.018400016,0.01940800799999998,False
3799391_2026-08-24T08:55:09.869363+00:00,-1.002,-1.001999998,-1.0009989990000001,False
3799635_2026-08-24T09:10:54.603189+00:00,0.004,0.004000072,0.0050360360000000414,False
3800019_2026-08-24T09:25:09.553935+00:00,1.5621,1.562100002,1.563101001,False
3800114_2026-08-24T09:40:09.625192+00:00,0.0506,0.05060006,0.05163003000000006,False
3801022_2026-08-24T09:55:09.599005+00:00,0.0506,0.05060006,0.05163003000000006,False
3801067_2026-08-24T10:10:09.550427+00:00,0.0184,0.018400016,0.01940800799999998,False
3801109_2026-08-24T10:25:09.884639+00:00,0.4065,0.40649992999999995,0.40746496500000007,False
3801329_2026-08-24T10:40:09.810615+00:00,-1.002,-1.002000016,-1.0010080080000001,False
3801534_2026-08-24T10:55:09.849184+00:00,-1.002,-1.001999998,-1.0009989990000001,False
3802030_2026-08-24T11:10:09.847946+00:00,0.0969,0.096900002,0.09790100100000002,False
3802552_2026-08-24T11:25:09.763930+00:00,0.5132,0.513199936,0.5141679680000001,False
3802768_2026-08-24T11:40:09.922586+00:00,0.0,8.000000000125962e-09,0.0010040040000000058,False
3803788_2026-08-24T11:55:09.941707+00:00,-1.002,-1.0019999994,-1.0009996997000001,False
3804942_2026-08-24T12:25:00.853316+00:00,0.0081,0.008100002,0.009101001000000027,False
3805267_2026-08-24T12:40:00.933424+00:00,0.0397,0.039699936,0.04066796800000004,False
3806764_2026-08-24T12:55:00.745611+00:00,0.0081,0.008100002,0.009101001000000027,False
3806858_2026-08-24T13:10:01.034783+00:00,0.3679,0.36789994600000003,0.3688729729999999,False
3806905_2026-08-24T13:25:01.006638+00:00,-1.002,-1.002,-1.001,False
3807118_2026-08-24T13:40:01.149703+00:00,-1.002,-1.002,-1.001,False
3807475_2026-08-24T13:55:00.826784+00:00,0.3494,0.34939992799999997,0.350363964,False
3807536_2026-08-24T14:10:00.983688+00:00,0.0289,0.028900054,0.029927027000000037,False
3807866_2026-08-24T14:25:00.833797+00:00,4.2612,4.261199984,4.262191992,False
3808106_2026-08-24T14:40:01.104226+00:00,0.0618,0.06180005599999999,0.0628280280000001,False
3808346_2026-08-24T14:55:01.056901+00:00,-1.002,-1.002,-1.001,False
3808458_2026-08-24T15:10:01.009544+00:00,0.3494,0.34939992799999997,0.350363964,False
3808509_2026-08-24T15:25:01.007962+00:00,0.0289,0.028900054,0.029927027000000037,False
3808910_2026-08-24T15:55:16.491889+00:00,-1.002,-1.002000016,-1.001008008,False
3809040_2026-08-24T15:40:05.342765+00:00,-1.002,-1.001999998,-1.000998999,False
3809916_2026-08-24T16:10:16.992011+00:00,0.0091,0.0091000442,0.010122122100000023,False
3810173_2026-08-24T16:25:16.525306+00:00,0.0091,0.0091000442,0.010122122100000023,False
3810538_2026-08-24T16:40:16.676369+00:00,-1.002,-1.002,-1.001,False
3811712_2026-08-24T17:10:16.539652+00:00,0.6929,0.692900018,0.6939090090000001,False
3811902_2026-08-24T17:25:16.685695+00:00,-1.002,-1.002,-1.001,False
3812127_2026-08-24T17:40:16.579873+00:00,0.0289,0.028900054,0.029927027000000037,False
3812820_2026-08-24T17:55:16.805508+00:00,0.8499,0.849899948,0.850873974,False
3813291_2026-08-24T18:10:18.281326+00:00,0.1344,0.134399936,0.13536796800000003,False
3813716_2026-08-24T18:25:16.707340+00:00,1.3236,1.323599984,1.324591992,False
3813867_2026-08-24T18:40:16.887267+00:00,-1.002,-1.00200001,-1.001005005,False
3816552_2026-08-24T18:55:16.657573+00:00,-1.002,-1.002000016,-1.0010080080000001,False
3818693_2026-08-24T19:10:16.821203+00:00,1.2202,1.22020002,1.22121001,False
3819550_2026-08-24T19:25:16.604472+00:00,-1.002,-1.002,-1.001,False
3819811_2026-08-24T19:40:16.785331+00:00,-1.002,-1.001999984,-1.000991992,False
3820440_2026-08-24T19:55:16.509307+00:00,-1.002,-1.002,-1.001,False
3820764_2026-08-24T20:10:16.585200+00:00,-1.002,-1.001999996,-1.0009979979999999,False
3821398_2026-08-24T20:25:16.783642+00:00,0.2028,0.20280003200000002,0.2038160160000001,False
3821487_2026-08-24T20:40:16.644317+00:00,0.0091,0.0091000442,0.010122122100000023,False
3822032_2026-08-24T20:55:16.776683+00:00,2.8442,2.844199976,2.8451879879999997,False
3822391_2026-08-24T21:10:16.667470+00:00,0.1608,0.160799984,0.16179199200000005,False
3822639_2026-08-24T21:25:16.576081+00:00,-1.002,-1.002,-1.001,False
3823001_2026-08-24T21:40:16.561195+00:00,0.2638,0.26380003599999996,0.264818018,False
3823405_2026-08-24T21:55:16.617581+00:00,2.3313,2.33130002,2.33231001,False
3823565_2026-08-24T22:10:16.638337+00:00,-1.002,-1.002,-1.001,False
3823806_2026-08-24T22:25:16.853868+00:00,-1.002,-1.002000016,-1.0010080080000001,False
3824093_2026-08-24T22:40:16.766591+00:00,0.2028,0.20280003200000002,0.2038160160000001,False
3825405_2026-08-24T22:55:16.557352+00:00,-1.002,-1.002000016,-1.0010080080000001,False
3825787_2026-08-24T23:10:16.525980+00:00,-1.002,-1.00199998,-1.00098999,False
3826007_2026-08-24T23:40:16.571660+00:00,0.4065,0.40649992999999995,0.40746496500000007,False
3827361_2026-08-24T23:55:16.558996+00:00,4.2612,4.261199984,4.262191992,False
3827442_2026-08-25T00:10:17.552011+00:00,-1.002,-1.002000016,-1.0010080080000001,False
3827619_2026-08-25T00:25:16.759189+00:00,-1.002,-1.001999992,-1.0009959959999999,False
3827654_2026-08-25T00:40:17.029444+00:00,0.0397,0.039699936,0.04066796800000004,False
3828605_2026-08-25T01:10:16.593468+00:00,-1.002,-1.001999998,-1.0009989990000001,False
3828646_2026-08-25T01:25:16.780617+00:00,0.248,0.248,0.249,False
3828899_2026-08-25T01:40:16.606795+00:00,-1.002,-1.002000024,-1.0010120120000001,False
3829039_2026-08-25T01:55:16.638233+00:00,3.5435,3.54349998,3.54448999,False
3829126_2026-08-25T02:10:16.798133+00:00,0.7221,0.7221000439999999,0.7231220220000001,False
3829197_2026-08-25T02:25:16.743720+00:00,0.002,0.002000032,0.00301601600000002,False
3829296_2026-08-25T02:40:16.544562+00:00,-1.002,-1.001999988,-1.000993994,False
3829419_2026-08-25T02:55:16.563205+00:00,-1.002,-1.001999998,-1.000998999,False
3829592_2026-08-25T03:10:16.702572+00:00,0.0397,0.039699936,0.04066796800000004,False
3829641_2026-08-25T03:25:16.784279+00:00,-1.002,-1.002,-1.001,False
3829725_2026-08-25T03:40:16.738126+00:00,0.3138,0.31379998400000003,0.3147919920000001,False
3829819_2026-08-25T03:55:16.666911+00:00,-1.002,-1.002000016,-1.0010080080000001,False
3830396_2026-08-25T04:10:16.731166+00:00,1.3236,1.323599984,1.324591992,False
3830426_2026-08-25T04:25:16.526403+00:00,-1.002,-1.002000016,-1.0010080080000001,False
3830945_2026-08-25T04:40:16.766392+00:00,-1.002,-1.002000034,-1.001017017,False
3831469_2026-08-25T04:55:16.765791+00:00,0.9211,0.921099976,0.9220879879999999,False
3832281_2026-08-25T05:10:16.599469+00:00,0.0,8.000000000125962e-09,0.0010040040000000058,False
3832317_2026-08-25T05:25:16.500804+00:00,0.5132,0.513199936,0.5141679680000001,False
3832416_2026-08-25T05:40:16.532712+00:00,0.0969,0.096900002,0.09790100100000002,False
3832884_2026-08-25T05:55:16.666707+00:00,0.6109,0.610900004,0.6119020020000001,False
3833456_2026-08-25T06:10:16.608653+00:00,1.3236,1.323599984,1.324591992,False
3833594_2026-08-25T06:25:16.581879+00:00,-1.002,-1.002,-1.001,False
3833636_2026-08-25T06:40:16.691370+00:00,-1.002,-1.002,-1.001,False
3834642_2026-08-25T06:55:16.552580+00:00,4.8804,4.880399983999999,4.881391991999999,False
3834824_2026-08-25T07:10:16.684825+00:00,0.0289,0.028900054,0.029927027000000037,False
3834996_2026-08-25T07:25:16.702985+00:00,-1.002,-1.002000004,-1.001002002,False
3835030_2026-08-25T07:40:16.830361+00:00,-1.002,-1.001999998,-1.000998999,False
3835406_2026-08-25T07:55:16.658054+00:00,-1.002,-1.0019999998,-1.0009998999,False
3835799_2026-08-25T08:10:16.811340+00:00,0.1091,0.10910002,0.11011000999999992,False
3835864_2026-08-25T08:25:16.518164+00:00,0.0184,0.018400016,0.01940800799999998,False
3836019_2026-08-25T08:40:16.757002+00:00,-1.002,-1.002,-1.001,False
3836372_2026-08-25T08:55:16.725720+00:00,-1.002,-1.001999998,-1.000998999,False
3837011_2026-08-25T09:10:17.010630+00:00,-1.002,-1.002,-1.001,False
3837432_2026-08-25T09:25:16.865440+00:00,-1.002,-1.001999998,-1.000998999,False
3837888_2026-08-25T09:40:16.723129+00:00,-1.002,-1.002000016,-1.0010080080000001,False
3838768_2026-08-25T09:55:16.719701+00:00,-1.002,-1.002,-1.001,False
3839003_2026-08-25T10:10:16.865329+00:00,0.2638,0.26380003599999996,0.264818018,False
3839162_2026-08-25T10:25:16.750489+00:00,-1.002,-1.001999984,-1.000991992,False
3839335_2026-08-25T10:40:16.793101+00:00,0.9211,0.921099976,0.9220879879999999,False
3839609_2026-08-25T10:55:16.849566+00:00,0.085,0.08499991999999999,0.08595995999999993,False
3839675_2026-08-25T11:10:16.548913+00:00,-1.002,-1.002,-1.001,False
3839829_2026-08-25T11:25:16.653610+00:00,0.0397,0.039699936,0.04066796800000004,False
3839923_2026-08-25T11:40:16.538622+00:00,-1.002,-1.002000016,-1.0010080080000001,False
3840167_2026-08-25T11:55:16.789883+00:00,-1.002,-1.002000004,-1.001002002,False
3840215_2026-08-25T12:10:19.844420+00:00,-1.002,-1.002,-1.001,False
3840848_2026-08-25T12:25:16.645081+00:00,-1.002,-1.002,-1.001,False
3841104_2026-08-25T12:40:16.916987+00:00,1.1257,1.1256999619999999,1.126680981,False
3842255_2026-08-25T12:55:16.865098+00:00,0.0618,0.06180005599999999,0.0628280280000001,False
3842409_2026-08-25T13:10:16.874738+00:00,-1.002,-1.002000012,-1.0010060060000001,False
3842518_2026-08-25T13:25:16.665592+00:00,-1.002,-1.001999998,-1.0009989990000001,False
3842886_2026-08-25T13:40:16.736824+00:00,0.003,0.00300005,0.004025025000000057,False
3843125_2026-08-25T13:55:16.710467+00:00,-1.002,-1.002000012,-1.0010060060000001,False
3843165_2026-08-25T14:10:16.601965+00:00,0.0184,0.018400016,0.01940800799999998,False
3843386_2026-08-25T14:25:16.663800+00:00,0.1091,0.10910002,0.11011000999999992,False
3843460_2026-08-25T14:40:16.583173+00:00,-1.002,-1.002000012,-1.0010060060000001,False
3843669_2026-08-25T14:55:16.599219+00:00,0.1745,0.17449995,0.17547497499999995,False
3844952_2026-08-25T15:10:16.718024+00:00,-1.002,-1.002000034,-1.001017017,False
3845936_2026-08-25T15:25:16.616340+00:00,0.8162,0.81619998,0.8171899899999999,False
3846456_2026-08-25T15:40:16.785937+00:00,0.1474,0.147400044,0.14842202200000004,False
3846577_2026-08-25T15:55:16.554506+00:00,1.9392,1.939199984,1.9401919919999997,False
3847143_2026-08-25T16:10:16.647672+00:00,-1.002,-1.002,-1.001,False
3847213_2026-08-25T16:25:16.870459+00:00,-1.002,-1.002,-1.001,False
3848923_2026-08-25T16:40:16.855566+00:00,0.248,0.248,0.249,False
3850064_2026-08-25T16:55:16.876391+00:00,-1.002,-1.002000004,-1.001002002,False
3850143_2026-08-25T17:10:16.842954+00:00,-1.002,-1.001999998,-1.0009989990000001,False
3850265_2026-08-25T17:25:16.839944+00:00,-1.002,-1.001999998,-1.0009989990000001,False
3850356_2026-08-25T17:40:16.901106+00:00,-0.001,-0.0009999979999999998,1.0010000000297472e-06,False
3850821_2026-08-25T17:55:16.630221+00:00,0.1474,0.147400044,0.14842202200000004,False
3851307_2026-08-25T18:10:19.527789+00:00,1.2202,1.22020002,1.22121001,False
3852164_2026-08-25T18:25:16.690469+00:00,-1.002,-1.002,-1.001,False
3852618_2026-08-25T18:40:16.806059+00:00,-1.002,-1.002,-1.001,False
3856048_2026-08-25T18:55:16.625409+00:00,-1.002,-1.002,-1.001,False
3857136_2026-08-25T19:10:17.308487+00:00,4.8804,4.880399983999999,4.881391991999999,False
3857226_2026-08-25T19:25:16.955674+00:00,-1.002,-1.001999984,-1.000991992,False
3857654_2026-08-25T19:40:16.670000+00:00,-1.002,-1.002,-1.001,False
3857914_2026-08-25T19:55:16.725014+00:00,0.0289,0.028900054,0.029927027000000037,False
3858418_2026-08-25T20:10:16.888873+00:00,-1.002,-1.002,-1.001,False
3859453_2026-08-25T20:25:17.059354+00:00,-1.002,-1.002000008,-1.0010040040000001,False
3859659_2026-08-25T20:40:16.517463+00:00,-1.002,-1.001999998,-1.000998999,False
3860070_2026-08-25T20:55:16.757374+00:00,-1.002,-1.002,-1.001,False
3860470_2026-08-25T21:10:16.601265+00:00,5.6647,5.66469999,5.665694995,False
3860505_2026-08-25T21:25:16.754663+00:00,0.2801,0.280099924,0.28106196200000005,False
3860589_2026-08-25T21:40:16.789668+00:00,0.0397,0.039699936,0.04066796800000004,False
3860695_2026-08-25T21:55:16.531405+00:00,2.4463,2.446299986,2.4472929930000005,False
3861203_2026-08-25T22:25:16.810049+00:00,-1.002,-1.002000016,-1.0010080080000001,False
3861338_2026-08-25T22:40:16.526519+00:00,0.0184,0.018400016,0.01940800799999998,False
3861657_2026-08-25T22:55:16.675987+00:00,0.0289,0.028900054,0.029927027000000037,False
3861926_2026-08-25T23:10:16.688287+00:00,5.248,5.248,5.249,False
3862324_2026-08-25T23:40:16.764572+00:00,-1.002,-1.001999998,-1.0009989990000001,False
3862692_2026-08-25T23:55:16.850712+00:00,-1.002,-1.002000012,-1.0010060060000001,False
3862798_2026-08-26T00:10:18.748982+00:00,-1.002,-1.002,-1.001,False
3863042_2026-08-26T00:25:17.052062+00:00,0.0618,0.06180005599999999,0.0628280280000001,False
3863094_2026-08-26T00:40:16.765535+00:00,-1.002,-1.002000004,-1.001002002,False
3864274_2026-08-26T00:55:16.732392+00:00,0.0081,0.008100002,0.009101001000000027,False
3864593_2026-08-26T01:10:16.677556+00:00,0.1091,0.10910002,0.11011000999999992,False
3864665_2026-08-26T01:25:16.792041+00:00,-1.002,-1.002000016,-1.0010080080000001,False
3864978_2026-08-26T01:40:16.823985+00:00,0.0184,0.018400016,0.01940800799999998,False
3865061_2026-08-26T01:55:16.498384+00:00,-1.002,-1.001999998,-1.0009989990000001,False
3865263_2026-08-26T02:10:16.508541+00:00,-1.002,-1.002000016,-1.0010080080000001,False
3865316_2026-08-26T02:25:16.819582+00:00,0.0081,0.008100002,0.009101001000000027,False
3865560_2026-08-26T02:40:16.620841+00:00,-1.002,-1.002000024,-1.0010120120000001,False
3865638_2026-08-26T02:55:16.534885+00:00,-1.002,-1.001999998,-1.000998999,False
3865789_2026-08-26T03:10:16.745902+00:00,-1.002,-1.002000016,-1.0010080080000001,False
3865843_2026-08-26T03:25:16.928055+00:00,-1.002,-1.001999946,-1.000972973,False
3865908_2026-08-26T03:40:16.711123+00:00,1.498,1.498,1.499,False
3865987_2026-08-26T03:55:16.802582+00:00,1.5621,1.562100002,1.563101001,False
3866577_2026-08-26T04:10:16.904879+00:00,-1.002,-1.002000016,-1.0010080080000001,False
3866627_2026-08-26T04:25:16.529954+00:00,-1.002,-1.002000016,-1.0010080080000001,False
3867171_2026-08-26T04:40:16.603016+00:00,-1.002,-1.002,-1.001,False
3867475_2026-08-26T04:55:16.809537+00:00,-1.002,-1.002000016,-1.0010080080000001,False
3868037_2026-08-26T05:10:16.941412+00:00,0.9588,0.958799984,0.9597919920000001,False
3868093_2026-08-26T05:25:16.795343+00:00,0.9588,0.958799984,0.9597919920000001,False
3868252_2026-08-26T05:40:16.721826+00:00,0.9588,0.958799984,0.9597919920000001,False
3868683_2026-08-26T05:55:16.802337+00:00,-1.002,-1.002,-1.001,False
3868946_2026-08-26T06:10:18.659745+00:00,-1.002,-1.002000016,-1.0010080080000001,False
